2025-08-12 13:54:54.332 [main] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-12 13:55:46.154 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Business Intelligence Analyst (Bangladesh) with score: 65.0%
2025-08-12 13:55:46.156 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Commure: found 34 actual matches out of 34 total results
2025-08-12 13:55:46.156 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Commure will receive 34 Slack notifications
2025-08-12 13:55:46.156 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 29 jobs for company Kikoff with Mistral AI in a single batch request
2025-08-12 13:55:46.156 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Analyzing 29 jobs for company Kikoff with Mistral AI using automatic batching
2025-08-12 13:55:46.157 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing 29 jobs for company Kikoff in batches of 25
2025-08-12 13:55:46.157 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.jobmonitor.service.MistralService - Processing batch 1/2 for company Kikoff (jobs 1-25)
2025-08-12 13:55:46.643 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:46.644 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Business Intelligence Analyst (Bangladesh) (Message ID: 1755021346.671909)
2025-08-12 13:55:46.644 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR with score: 85.0%
2025-08-12 13:55:46.793 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:46.794 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (Message ID: 1755021346.858859)
2025-08-12 13:55:46.794 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, RCM (Brazil) with score: 75.0%
2025-08-12 13:55:46.932 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:46.933 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, RCM (Brazil) (Message ID: 1755021347.004179)
2025-08-12 13:55:46.933 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer, RCM with score: 80.0%
2025-08-12 13:55:47.079 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.080 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer, RCM (Message ID: 1755021347.150699)
2025-08-12 13:55:47.080 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer (SF) with score: 88.0%
2025-08-12 13:55:47.207 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.207 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (SF) (Message ID: 1755021347.278309)
2025-08-12 13:55:47.208 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer (NYC) with score: 87.0%
2025-08-12 13:55:47.331 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.331 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (NYC) (Message ID: 1755021347.409879)
2025-08-12 13:55:47.331 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Fullstack Engineer, RCM with score: 78.0%
2025-08-12 13:55:47.450 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.450 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Fullstack Engineer, RCM (Message ID: 1755021347.530849)
2025-08-12 13:55:47.450 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, RCM Core Backend with score: 75.0%
2025-08-12 13:55:47.563 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.564 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, RCM Core Backend (Message ID: 1755021347.641539)
2025-08-12 13:55:47.564 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer, Integrations with score: 70.0%
2025-08-12 13:55:47.876 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.877 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer, Integrations (Message ID: 1755021347.916589)
2025-08-12 13:55:47.877 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, Integrations with score: 82.0%
2025-08-12 13:55:47.994 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:47.994 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, Integrations (Message ID: 1755021348.076369)
2025-08-12 13:55:47.994 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Data Operation Analyst - Scribe (India) with score: 75.0%
2025-08-12 13:55:48.125 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:48.125 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Data Operation Analyst - Scribe (India) (Message ID: 1755021348.207019)
2025-08-12 13:55:48.126 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Data Operation Analyst (India) with score: 75.0%
2025-08-12 13:55:48.260 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:48.261 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Data Operation Analyst (India) (Message ID: 1755021348.345679)
2025-08-12 13:55:48.261 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Business Analyst (Bangladesh) with score: 80.0%
2025-08-12 13:55:48.696 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:48.696 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Business Analyst (Bangladesh) (Message ID: 1755021348.482109)
2025-08-12 13:55:48.697 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Operations Manager, Fortress Operations with score: 60.0%
2025-08-12 13:55:48.816 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:48.816 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Operations Manager, Fortress Operations (Message ID: 1755021348.898689)
2025-08-12 13:55:48.816 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Operations Associate/Sr. Associate, Air/Scribe Note Quality with score: 70.0%
2025-08-12 13:55:48.946 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:48.947 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Operations Associate/Sr. Associate, Air/Scribe Note Quality (Message ID: 1755021349.019479)
2025-08-12 13:55:48.947 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Operations Associate/Sr. Associate, Air Data Migrations with score: 65.0%
2025-08-12 13:55:49.078 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.078 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Operations Associate/Sr. Associate, Air Data Migrations (Message ID: 1755021349.160139)
2025-08-12 13:55:49.079 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Operations Manager, RCM Eligibility with score: 60.0%
2025-08-12 13:55:49.217 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.218 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Operations Manager, RCM Eligibility (Message ID: 1755021349.286569)
2025-08-12 13:55:49.218 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Operations Manager, Air/Scribe Note Quality with score: 70.0%
2025-08-12 13:55:49.340 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.341 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Operations Manager, Air/Scribe Note Quality (Message ID: 1755021349.420989)
2025-08-12 13:55:49.341 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Technical Operations Manager, Fortress Operations with score: 60.0%
2025-08-12 13:55:49.479 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.479 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Technical Operations Manager, Fortress Operations (Message ID: 1755021349.563329)
2025-08-12 13:55:49.480 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Operations Manager, Fortress Operations with score: 60.0%
2025-08-12 13:55:49.600 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.600 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Operations Manager, Fortress Operations (Message ID: 1755021349.679279)
2025-08-12 13:55:49.600 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Operations Manager, Air Data Migrations with score: 70.0%
2025-08-12 13:55:49.726 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.733 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Operations Manager, Air Data Migrations (Message ID: 1755021349.806399)
2025-08-12 13:55:49.733 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Operations Manager, Air Data Migrations with score: 70.0%
2025-08-12 13:55:49.857 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:49.858 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Operations Manager, Air Data Migrations (Message ID: 1755021349.937579)
2025-08-12 13:55:49.858 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer with score: 85.0%
2025-08-12 13:55:50.018 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:50.018 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (Message ID: 1755021350.093919)
2025-08-12 13:55:50.018 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Technical Operations Manager, Infrastructure Operations with score: 50.0%
2025-08-12 13:55:50.128 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 13:55:50.129 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Technical Operations Manager, Infrastructure Operations (Message ID: 1755021350.212069)
2025-08-12 13:55:50.129 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Fullstack Engineer, Applied AI with score: 75.0%
2025-08-12 13:55:50.250 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
